Power                   Time
4680.679978698045	61.924
4674.549974678432	61.936
4668.437004477277	61.948
4662.334522810246	61.96
4656.237882587475	61.972
4650.144940854691	61.984
4644.056408387779	61.996
4637.975747455724	62.008
4631.908609562065	62.02
4625.86206547015	62.032
4619.8438274405535	62.044
4613.861599146288	62.056
4607.92261856257	62.068
4602.033376490585	62.08
4596.199444117183	62.092
4590.4253350603685	62.104
4584.714334874101	62.116
4579.068308272284	62.128
4573.487521301541	62.14
4567.970608280414	62.152
4562.5147391971495	62.164
4557.1158713354735	62.176
4551.768847455644	62.188
4546.467747345714	62.2
4541.207140668046	62.212
4535.984050169726	62.224
4530.800162474677	62.236
4525.664784431629	62.248
4520.5989754357515	62.26
4515.640564230867	62.272
4510.849169316547	62.284
4506.31021525969	62.296
4502.137120027174	62.308
4498.470640019288	62.32
4495.474155379552	62.332
4493.323593080443	62.344
4492.191937527075	62.356
4492.23078539012	62.368
4493.552656543199	62.38
4496.217059061462	62.392
4500.221388344107	62.404
4505.496423141488	62.416
4511.906382242887	62.428
4519.254360538215	62.44
4527.2941775437985	62.452
4535.745674210005	62.464
4544.310353153509	62.476
4552.68641851381	62.488
4560.583367067477	62.5
4567.7352082417365	62.512
4573.910658096233	62.524
4578.919408570128	62.536
4582.615692920561	62.548
4584.901211535514	62.56
4585.728968229841	62.572
4585.107047046187	62.584
4583.098552871592	62.596
4579.814178175006	62.608
4575.396899154293	62.62
4570.00195879769	62.632
4563.777458885407	62.644
4556.849562427884	62.656
4549.313274466529	62.668
4541.226198269942	62.68
4532.606498130272	62.692
4523.438109443007	62.704
4513.683030052464	62.716
4503.298444266618	62.728
4492.255067512095	62.74
4480.552320618374	62.752
4468.228478949914	62.764
4455.3663557363825	62.776
4442.093878641376	62.788
4428.5742303702355	62.8
4414.988033501488	62.812
4401.51934700264	62.824
4388.352868115713	62.836
4375.68042062948	62.848
4363.709973592899	62.86
4352.6728001321435	62.872
4342.830916987388	62.884
4334.489752895628	62.896
4328.014444135239	62.908
4323.84851504462	62.92
4322.528819867624	62.932
4324.688473709567	62.944
4331.047449981622	62.956
4342.394314717031	62.968
4359.561704123482	62.98
4383.395687200403	62.992
4414.717918589997	63.004
4454.281819430019	63.016
4502.7272931225225	63.028
4560.539886849288	63.04
4628.020405387083	63.052
4705.268669524269	63.064
4792.180929167384	63.076
4888.458459831158	63.088
4993.624664570532	63.1
5107.048495517791	63.112
5227.973868725688	63.124
5355.554524899871	63.136
5488.89254492888	63.148
5627.0777923653495	63.16
5769.225101448651	63.172
5914.506124859659	63.184
6062.175946157477	63.196
6211.595898817666	63.208
6362.248384617355	63.22
6513.738592560657	63.232
6665.782553779079	63.244
6818.18590567102	63.256
6970.820021884859	63.268
7123.600998513408	63.28
7276.474031729603	63.292
7429.404107237893	63.304
7582.371029269093	63.316
7735.364250148426	63.328
7888.37747393752	63.34
8041.405022825042	63.352
8194.440826768225	63.364
8347.479241957612	63.376
8500.516245192479	63.388
8653.54997115443	63.4
8806.580426656792	63.412
8959.608381558544	63.424
9112.633468256681	63.436
9265.65278650604	63.448
9418.66138317896	63.46
9571.654354176831	63.472
9724.628981944963	63.484
9877.585492125978	63.496
10030.52638723794	63.508
10183.455936078817	63.52
10336.38141594609	63.532
10489.316561652231	63.544
10642.286458798246	63.556
10795.332143365915	63.568
10948.51339413416	63.58
11101.90943771849	63.592
11255.617919128665	63.604
11409.750957972654	63.616
11564.426343182453	63.628
11719.754513279593	63.64
11875.825198483411	63.652
12032.698081734066	63.664
12190.399017028418	63.676
12348.91908771057	63.688
12508.212417260444	63.7
12668.19153850674	63.712
12828.723068241732	63.724
12989.627627495714	63.736
13150.68482150339	63.748
13311.641468625203	63.76
13472.220967681265	63.772
13632.133861418364	63.784
13791.091971878308	63.796
13948.827975436872	63.808
14105.11886092498	63.82
14259.807625222578	63.832
14412.816431588151	63.844
14564.148003116543	63.856
14713.878083018955	63.868
14862.14758189235	63.88
15009.153338443437	63.892
15155.131029604212	63.904
15300.330618484017	63.916
15444.988129565505	63.928
15589.298269403025	63.94
15733.39139065546	63.952
15877.316457705787	63.964
16021.030616389346	63.976
16164.398047336837	63.988
16307.208966997696	64.0
16449.213541219975	64.012
16590.148067971073	64.024
16729.740677597536	64.036
16867.69914196239	64.048
17003.69285701448	64.06
17137.337682185327	64.072
17268.17951600737	64.084
17395.667062659304	64.096
17519.117410414077	64.108
17637.677740368814	64.12
17750.2963059282	64.132
17855.71932709856	64.144
17952.514454849384	64.156
18039.113006746695	64.168
18113.86437850528	64.18
18175.101704762572	64.192
18221.221144372957	64.204
18250.77262427268	64.216
18262.552215195516	64.228
18255.68316860547	64.24
18229.674237378233	64.252
18184.45006789952	64.264
18120.355188284397	64.276
18038.134096913724	64.288
17938.891757116635	64.3
17824.039651866526	64.312
17695.229594177006	64.324
17554.27742403725	64.336
17403.080866365246	64.348
17243.537254399016	64.36
17077.46781142021	64.372
16906.554768986396	64.384
16732.290424085568	64.396
16555.934874242255	64.408
16378.490635352942	64.42
16200.703458227214	64.432
16023.08972622294	64.444
15845.981533424876	64.456
15669.576534087038	64.468
15493.981971146011	64.48
15319.247533523556	64.492
15145.384842430272	64.504
14972.377563752041	64.516
14800.191575256542	64.528
14628.785674412205	64.54
14458.118956029606	64.552
14288.152537948614	64.564
14118.846633747109	64.576
13950.156399824733	64.588
13782.029793235668	64.6
13614.407486733639	64.612
13447.224872996923	64.624
13280.416880955428	64.636
13113.92326675171	64.648
12947.691019845304	64.66
12781.673453059571	64.672
12615.829021038082	64.684
12450.122749550932	64.696
12284.528964713621	64.708
12119.032135720163	64.72
11953.624343235018	64.732
11788.3007923386	64.744
11623.056306373448	64.756
11457.88477470302	64.768
11292.78118458131	64.78
11127.743884729542	64.792
10962.775023434284	64.804
10797.879987690014	64.816
10633.068511041081	64.828
10468.358705842122	64.84
10303.782407656017	64.852
10139.388898397208	64.864
9975.24511450592	64.876
9811.433086145824	64.888
9648.047153736657	64.9
9485.193016552064	64.912
9322.98820163492	64.924
9161.56184638078	64.936
9001.052453332672	64.948
8841.603600284478	64.96
8683.3583246173	64.972
8526.452667399757	64.984
8371.008146712858	64.996
8217.122658077016	65.008
8064.860474851001	65.02
7914.243902642843	65.032
7765.249612590793	65.044
7617.81101769405	65.056
7471.825000786736	65.068
7327.1584142232805	65.08
7183.654604931518	65.092
7041.142836662677	65.104
6899.4502759550605	65.116
6758.415037578177	65.128
6617.8987824747055	65.14
6477.797710751	65.152
6338.051172972278	65.164
6198.647299553327	65.176
6059.6240127372785	65.188
5921.059868685372	65.2
5783.057399868654	65.212
5645.730174364586	65.224
5509.199660415746	65.236
5373.600838563488	65.248
5239.090774145608	65.26
5105.855841187142	65.272
4974.119639143847	65.284
4844.1562885032	65.296
4716.307179877715	65.308
4590.999368420716	65.32
4468.758935743743	65.332
4350.211141890382	65.344
4236.067229727722	65.356
4127.101678687286	65.368
4024.1227684297746	65.38
3927.936488196738	65.392
3839.3022099910127	65.404
3758.8816044667556	65.416
3687.187362288161	65.428
3624.5400181582436	65.44
3571.0390205059243	65.452
3526.549516069217	65.464
3490.7042181895704	65.476
3462.9212006270172	65.488
3442.434696732893	65.5
3428.3336195553297	65.512
3419.604458125356	65.524
3415.1772609498053	65.536
3413.9726937580526	65.548
3414.9470457418665	65.56
3417.1310594180436	65.572
3419.6591366017365	65.584
3421.79066116846	65.596
3422.926314644517	65.608
3422.615743897197	65.62
3420.552538922855	65.632
3416.556807395179	65.644
3410.5494950213365	65.656
3402.5243385047593	65.668
3392.5226173946908	65.68
3380.6140159248876	65.692
3366.8851751842694	65.704
3351.4339654016544	65.716
3334.364290871129	65.728
3315.780333695347	65.74
3295.7820281246723	65.752
3274.4639886590085	65.764
3251.9184081731273	65.776
3228.23948478793	65.788
3203.526242141957	65.8
3177.8846108481257	65.812
3151.42859782358	65.824
3124.2795237975774	65.836
3096.564476261753	65.848
3068.4156179537663	65.86
3039.9702153628805	65.872
3011.368728859689	65.884
2982.749506454283	65.896
2954.2441120722638	65.908
2925.9774741544693	65.92
2898.072324909595	65.932
2870.6529649493905	65.944
2843.845496604531	65.956
2817.7749237156504	65.968
2792.5601977566	65.98
2768.3090390259176	65.992
2745.114356696212	66.004
2723.052746633365	66.016
2702.1845619921396	66.028
2682.5547658674686	66.04
2664.1937345211277	66.052
2647.1170283851197	66.064
2631.32423397551	66.076
2616.798098410284	66.088
2603.505073328068	66.1
2591.3974914561736	66.112
2580.4170682239414	66.124
2570.4987816202283	66.136
2561.5742241052462	66.148
2553.57421077229	66.16
2546.430832818105	66.172
2540.0790068028605	66.184
2534.457404668036	66.196
2529.5088492732225	66.208
2525.1801673638142	66.22
2521.421535835389	66.232
2518.1855929945746	66.244
2515.4265592439115	66.256
2513.0997337789213	66.268
2511.1614521980223	66.28
2509.5692601610385	66.292
2508.282171100456	66.304
2507.260029484447	66.316
2506.462154906899	66.328
2505.8480136061894	66.34
2505.3803125178483	66.352
2505.0283644444703	66.364
2504.7693587996973	66.376
2504.5868372537457	66.388
2504.467674605904	66.4
2504.399362198653	66.412
2504.368569482096	66.424
2504.360904952683	66.436
2504.36124132481	66.448
2504.354191691005	66.46
2504.3244748758248	66.472
2504.2570550744176	66.484
2504.137145455023	66.496
2503.950297896397	66.508
2503.6827719989697	66.52
2503.322313729349	66.532
2502.859249306866	66.544
2502.2875559672625	66.556
2501.6058590860316	66.568
2500.8187417415998	66.58
2499.93880380943	66.592
2498.9898205318273	66.604
2498.0106842707687	66.616
2497.0590325737057	66.628
2496.213347336676	66.64
2495.5730731007716	66.652
2495.2573340254144	66.664
2495.402110442815	66.676
2496.1546236797067	66.688
2497.6656353489816	66.7
2500.0815563030155	66.712
2503.537825546994	66.724
2508.1536248148236	66.736
2514.02774835404	66.748
2521.235756678014	66.76
2529.8289231198305	66.772
2539.8351787955153	66.784
2551.26125063773	66.796
2564.0953119676483	66.808
2578.309895219524	66.82
2593.8646425319516	66.832
2610.708654498629	66.844
2628.782770925904	66.856
2648.022112448682	66.868
2668.358855181404	66.88
2689.7247424687584	66.892
2712.0528760175907	66.904
2735.278630329328	66.916
2759.3400386126777	66.928
2784.178289087181	66.94
2809.738450941131	66.952
2835.969699026558	66.964
2862.8243939253407	66.976
2890.256572492541	66.988
2918.220444583822	67.0
2946.6676065943852	67.012
2975.543470862289	67.024
3004.7830094257106	67.036
3034.305110739569	67.048
3064.0064504316965	67.06
3093.7571617932413	67.072
3123.4006152461207	67.084
3152.75715005888	67.096
3181.6282310831875	67.108
3209.7981798848414	67.12
3237.0349532274736	67.132
3263.0956491616594	67.144
3287.736810292598	67.156
3310.7252903764015	67.168
3331.8475307092845	67.18
3350.916838496916	67.192
3367.778937672058	67.204
3382.315971137504	67.216
3394.448486026101	67.228
3404.134668783021	67.24
3411.367300266421	67.252
3416.170882017248	67.264
3418.600210781368	67.276
3418.7393158713467	67.288
3416.698664556718	67.3
3412.609220958504	67.312
3406.6135369147464	67.324
3398.8562289293786	67.336
3389.4764894062087	67.348
3378.6036013900793	67.36
3366.354919954146	67.372
3352.8348970851866	67.384
3338.1344812005996	67.396
3322.332819275409	67.408
3305.5029294244723	67.42
3287.7206794574086	67.432
3269.0743343602066	67.444
3249.67193201385	67.456
3229.6452639523773	67.468
3209.150824176065	67.48
3188.368622437384	67.492
3167.499180558042	67.504
3146.760034382298	67.516
3126.380765193744	67.528
3106.5926160269587	67.54
3087.6129903199376	67.552
3069.629615695316	67.564
3052.789860233342	67.576
3037.197776951151	67.588
3022.917129618886	67.6
3009.9766731037544	67.612
2998.374385448372	67.624
2988.080560463918	67.636
2979.04160970881	67.648
2971.184930696158	67.66
2964.4244722966523	67.672
2958.666609417996	67.684
2953.8159144386827	67.696
2949.780491909319	67.708
2946.4763952540166	67.72
2943.830546284246	67.732
2941.7818095363846	67.744
2940.2805767839604	67.756
2939.2873438583406	67.768
2938.7704576494925	67.78
2938.703360813922	67.792
2939.061773210757	67.804
2939.8211080050764	67.816
2940.954277622743	67.828
2942.4301804216525	67.84
2944.2131853523833	67.852
2946.2638411495186	67.864
2948.5408011500954	67.876
2951.002929173561	67.888
2953.6096636525785	67.9
2956.3208744432827	67.912
2959.09805421656	67.924
2961.9065303274183	67.936
2964.7171910121433	67.948
2967.5065541248678	67.96
2970.255177147568	67.972
2972.945633313469	67.984
2975.5613539434758	67.996
2978.08654051332	68.008
2980.506580453977	68.02
2982.808431008174	68.032
2984.980970001362	68.044
2987.0151503325374	68.056
2988.9038798504944	68.068
2990.64164542089	68.08
2992.2240670829333	68.092
2993.647727988449	68.104
2994.9103999672247	68.116
2996.011346346724	68.128
2996.9514227099335	68.14
2997.732916854216	68.152
2998.359342350551	68.164
2998.835199007677	68.176
2999.1655820196197	68.188
2999.3559910560684	68.2
2999.4128768063865	68.212
2999.344733587078	68.224
2999.1643243954645	68.236
2998.8926946543784	68.248
2998.563911526531	68.26
2998.2286063936626	68.272
2997.955082190606	68.284
2997.8282371814025	68.296
2997.947388351152	68.308
2998.423654303965	68.32
2999.376213279798	68.332
3000.925376439191	68.344
3003.183566636238	68.356
3006.2473847441424	68.368
3010.1925675890807	68.38
3015.0719209533077	68.392
3020.9150186203315	68.404
3027.7284317256226	68.416
3035.4963346478617	68.428
3044.182254217158	68.44
3053.732225894327	68.452
3064.0782653117444	68.464
3075.1413378610177	68.476
3086.833988947291	68.488
3099.063572829922	68.5
3111.737050173677	68.512
3124.7673507628165	68.524
3138.0799212807783	68.536
3151.6176209371984	68.548
3165.342921354731	68.56
3179.237431319314	68.572
3193.3006146238054	68.584
3207.5487664308325	68.596
3222.0104047726845	68.608
3236.7153606977845	68.62
3251.678840339952	68.632
3266.8847761170605	68.644
3282.2729898292237	68.656
3297.731774022511	68.668
3313.095128018449	68.68
3328.143634456015	68.692
3342.608902436476	68.704
3356.182125544235	68.716
3368.528119048197	68.728
3379.3041809929723	68.74
3388.181781901539	68.752
3394.8679552697376	68.764
3399.1226035499267	68.776
3400.7688165472596	68.788
3399.6959646976725	68.8
3395.8576799473403	68.812
3389.268436707528	68.824
3379.9991931090085	68.836
3368.1701573176138	68.848
3353.9409623558468	68.86
3337.4995701511343	68.872
3319.0510204382454	68.884
3298.8067387668266	68.896
3276.9744804999755	68.908
3253.749484445672	68.92
3229.3077656245646	68.932
3203.8022638732496	68.944
3177.361739143167	68.956
3150.0921583409017	68.968
3122.080811504943	68.98
3093.402623297725	68.992
3064.128245237105	69.004
3034.3335040618135	69.016
3004.1082466621674	69.028
2973.56189637669	69.04
2942.824396956647	69.052
2912.042999886485	69.064
2881.3767326482143	69.076
2850.9921046236873	69.088
2821.063640918552	69.1
2791.774768576078	69.112
2763.313135606716	69.124
2735.861438349471	69.136
2709.5888297550755	69.148
2684.6460702130485	69.16
2661.164856183723	69.172
2639.2593097600666	69.184
2619.027094411646	69.196
2600.5492418208837	69.208
2583.8891161266206	69.22
2569.091040113903	69.232
2556.178445814167	69.244
2545.152403800805	69.256
2535.991835028161	69.268
2528.6558413983507	69.28
2523.08741268339	69.292
2519.2173719211564	69.304
2516.9678070007867	69.316
2516.254930875783	69.328
2516.9913176303335	69.34
2519.08752234532	69.352
2522.4530275206857	69.364
2526.9966185858407	69.376
2532.626490522243	69.388
2539.2502966778325	69.4
2546.775403907589	69.412
2555.109431384716	69.424
2564.160724369661	69.436
2573.8385376513615	69.448
2584.0533419628678	69.46
